index sum SD mean
125 0.10466975455228147 0.0036111361532587109 0.0058149863640156374
126 0.099630604929126801 0.0034374461678205763 0.0055350336071737114
127 0.094921272449805541 0.0032751258305557945 0.0052734040249891971
128 0.09051474519982336 0.0031232430057529974 0.0050285969555457421
129 0.086386646783899929 0.0029809566710213196 0.0047992581546611075
130 0.082514939751114749 0.0028475066445209775 0.004584163319506375
131 0.078879667092377787 0.0027222046168641654 0.0043822037273543212
132 0.075462725007179904 0.0026044262922192835 0.0041923736115099947
133 0.072247664331946321 0.0024936045126917258 0.0040137591295525731
134 0.069219515811418067 0.0023892232112355145 0.0038455286561898928
135 0.066364636192366003 0.0022908120882924525 0.0036869242329092226
136 0.063670572396157116 0.0021979419153851537 0.0035372540220087287
137 0.061125941414828404 0.0021102203835481029 0.0033958856341571335
138 0.058720323907417042 0.0020272884263594958 0.0032622402170787244
139 0.056444169759779901 0.0019488169572687583 0.0031357872088766613
140 0.054288714112865302 0.0018745039693164429 0.0030160396729369612
141 0.052245902569387263 0.0018040719524766815 0.0029025501427437368
142 0.050308324463255394 0.0017372655899219123 0.0027949069146252998
143 0.048469153224921999 0.001673849699685913 0.0026927307347178889
144 0.046722093003062903 0.0016136073926256017 0.0025956718335034944
145 0.04506133432101174 0.0015563386384434337 0.00250340746227843
146 0.043481500367955873 0.001501858111358004 0.0024156389093308818
147 0.041977619339377756 0.0014499945528101182 0.0023320899632987644
148 0.040545085917797104 0.0014005893316618794 0.0022525047732109504
149 0.039179629907203244 0.0013534953626820998 0.0021766461059557359
150 0.037877287912331602 0.0013085761301447779 0.0021042937729073112
151 0.036634377733304045 0.0012657048051483843 0.0020352432074057804
152 0.0354474751853621 0.0012247634466220779 0.0019693041769645609
153 0.034313393087554329 0.0011856422771670727 0.0019062996159752406
154 0.033229162194004208 0.0011482390259118802 0.0018460645663335672
155 0.032192013867384552 0.0011124583314599957 0.0017884452148546972
156 0.031199364316974169 0.0010782111987957498 0.0017332980176096762
157 0.030248800243608671 0.0010454145047036219 0.001680488902422704
158 0.029338065751337284 0.0010139905468615272 0.0016298925417409602
159 0.02846505040098183 0.0009838666323003821 0.001581391688943435
160 0.027627778294338729 0.00095497470139048078 0.0015348765719077071
161 0.026824398089707831 0.0009272509839278859 0.0014902443383171017
162 0.02605317385997814 0.00090063568425836221 0.0014473985477765634
163 0.025312476713824965 0.0008750726926985299 0.0014062487063236091
164 0.024600777108830851 0.00085050932079901143 0.0013667098393794917
165 0.023916637792663481 0.00082689605824719128 0.0013287020995924157
166 0.023258707314944213 0.00080418634943156032 0.0012921504063857895
167 0.022625714058219476 0.0007823363878890952 0.0012569841143455264
168 0.022016460741590575 0.00076130492703462525 0.001223136707866143
169 0.021429819355141787 0.00074105310572929271 0.0011905455197300993
170 0.020864726487396609 0.00072154428738635599 0.0011591514715220338
171 0.020320179011686472 0.00070274391143860127 0.0011288988339825817
172 0.019795230100583962 0.00068461935610438353 0.0010997350055879979
173 0.0192889855404796 0.00066713981149020671 0.0010716103078044223
174 0.018800600321003953 0.0006502761621582394 0.0010444777956113308
